match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,18.2,Ashutosh Sharma,Avesh Khan,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,18.3,Ashutosh Sharma,Avesh Khan,6,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,18.4,Ashutosh Sharma,Avesh Khan,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,18.5,Ashutosh Sharma,Avesh Khan,6,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,18.6,Ashutosh Sharma,Avesh Khan,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,19.1,Ashutosh Sharma,Boult,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,19.2,Ashutosh Sharma,Boult,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,19.3,Ashutosh Sharma,Boult,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,19.4,Ashutosh Sharma,Boult,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,19.5,Harpreet Brar,Boult,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",PBKS,RR,1,19.6,Ashutosh Sharma,Boult,0,0,0,0,0,0,caught,Ashutosh Sharma
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,0.1,Jaiswal,Arshdeep Singh,3,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,0.2,Tanush Kotian,Arshdeep Singh,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,0.3,Tanush Kotian,Arshdeep Singh,0,1,1,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,0.3,Tanush Kotian,Arshdeep Singh,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,0.4,Tanush Kotian,Arshdeep Singh,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,0.5,Tanush Kotian,Arshdeep Singh,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,0.6,Tanush Kotian,Arshdeep Singh,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,1.1,Tanush Kotian,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,1.2,Tanush Kotian,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,1.3,Tanush Kotian,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,1.4,Tanush Kotian,Rabada,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,1.5,Jaiswal,Rabada,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,1.6,Jaiswal,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,2.1,Tanush Kotian,Sam Curran,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,2.2,Tanush Kotian,Sam Curran,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,2.3,Tanush Kotian,Sam Curran,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,2.4,Jaiswal,Sam Curran,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,2.5,Jaiswal,Sam Curran,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,2.6,Jaiswal,Sam Curran,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,3.1,Jaiswal,Arshdeep Singh,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,3.2,Jaiswal,Arshdeep Singh,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,3.3,Jaiswal,Arshdeep Singh,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,3.4,Tanush Kotian,Arshdeep Singh,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,3.5,Jaiswal,Arshdeep Singh,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,3.6,Tanush Kotian,Arshdeep Singh,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,4.1,Jaiswal,Sam Curran,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,4.2,Jaiswal,Sam Curran,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,4.3,Tanush Kotian,Sam Curran,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,4.4,Tanush Kotian,Sam Curran,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,4.5,Tanush Kotian,Sam Curran,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,4.6,Jaiswal,Sam Curran,0,1,1,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,4.6,Jaiswal,Sam Curran,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,5.1,Tanush Kotian,Rabada,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,5.2,Tanush Kotian,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,5.3,Tanush Kotian,Rabada,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,5.4,Jaiswal,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,5.5,Jaiswal,Rabada,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,5.6,Jaiswal,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,6.1,Tanush Kotian,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,6.2,Tanush Kotian,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,6.3,Tanush Kotian,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,6.4,Tanush Kotian,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,6.5,Tanush Kotian,Livingstone,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,6.6,Jaiswal,Livingstone,0,1,1,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,6.6,Jaiswal,Livingstone,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,7.1,Tanush Kotian,Harshal Patel,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,7.2,Jaiswal,Harshal Patel,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,7.3,Tanush Kotian,Harshal Patel,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,7.4,Jaiswal,Harshal Patel,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,7.5,Tanush Kotian,Harshal Patel,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,7.6,Tanush Kotian,Harshal Patel,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,8.1,Tanush Kotian,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,8.2,Tanush Kotian,Livingstone,0,0,0,0,0,0,bowled,Tanush Kotian
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,8.3,Samson,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,8.4,Samson,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,8.5,Samson,Livingstone,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,8.6,Jaiswal,Livingstone,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,9.1,Jaiswal,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,9.2,Samson,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,9.3,Jaiswal,Harpreet Brar,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,9.4,Jaiswal,Harpreet Brar,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,9.5,Jaiswal,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,9.6,Samson,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,10.1,Samson,Livingstone,6,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,10.2,Samson,Livingstone,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,10.3,Jaiswal,Livingstone,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,10.4,Samson,Livingstone,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,10.5,Samson,Livingstone,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,10.6,Samson,Livingstone,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,11.1,Samson,Rabada,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,11.2,Jaiswal,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,11.3,Jaiswal,Rabada,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,11.4,Jaiswal,Rabada,0,0,0,0,0,0,caught,Jaiswal
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,11.5,Riyan Parag,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,11.6,Riyan Parag,Rabada,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,12.1,Riyan Parag,Harpreet Brar,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,12.2,Riyan Parag,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,12.3,Samson,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,12.4,Riyan Parag,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,12.5,Samson,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,12.6,Riyan Parag,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,13.1,Riyan Parag,Rabada,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,13.2,Samson,Rabada,0,0,0,0,0,0,lbw,Samson
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,13.3,Dhruv Jurel,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,13.4,Dhruv Jurel,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,13.5,Dhruv Jurel,Rabada,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,13.6,Riyan Parag,Rabada,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,14.1,Dhruv Jurel,Harpreet Brar,0,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,14.2,Dhruv Jurel,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,14.3,Riyan Parag,Harpreet Brar,4,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,14.4,Riyan Parag,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,14.5,Dhruv Jurel,Harpreet Brar,1,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,14.6,Riyan Parag,Harpreet Brar,2,0,0,0,0,0,,
202427,2024,27,"Apr 13, 2024","Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur, Chandigarh",RR,PBKS,2,15.1,Dhruv Jurel,Sam Curran,1,0,0,0,0,0,,
